Id,Cone Latitude,Cone Longitude,Distance
91359e6f-238b-40b4-9a90-9da3b8dcc489.png,30.620303379999900000,-96.339479879999900000,0.049305466132700000
e20dc019-5e2f-4990-ba2c-7f29d278e0ee.png,30.620893999999900000,-96.338534729999900000,0.000646203125286000
c9efe1cf-85b7-4594-900b-307d560b38e7.png,30.620122229999900000,-96.339716720000000000,0.028783888967500000
1fbb28be-15b4-4263-a3ef-8557763ce1aa.png,30.621032629999900000,-96.338730170000000000,0.003576127792370000
6511dfa1-5d55-4ebf-b983-b696418157ee.png,30.621032629999900000,-96.338730170000000000,0.002568363052610000
b85bcf2c-daba-4786-87e0-ee7c6822dd44.png,30.620303379999900000,-96.339479879999900000,0.050035291546900000
34aef2cd-eb96-42e6-a2ea-114d758cd9f7.png,30.620303379999900000,-96.339479879999900000,0.056727170513600000
6228ce6e-66e4-4429-b3e2-b7005b4eb4e7.png,30.620275180000000000,-96.339461479999900000,0.000191706266401000
e0a4b823-0b57-4bfb-8c73-9070fe6087dd.png,30.620997679999900000,-96.338668380000000000,0.026806173445000000
7bb2cb91-d5e1-4d71-9027-3d503c54e804.png,30.620459799999900000,-96.340220480000000000,0.000008111698794360
2baca7fd-d68b-4ce9-9868-a2c616fc3a89.png,30.620744680000000000,-96.339386370000000000,0.049921197192100000
52ba55e1-4e31-4375-8e9d-ccfecc84cf76.png,30.620548800000000000,-96.339851679999900000,0.009860113785100000
f0d70aff-e1cf-4ce2-bd76-fee3afab5f13.png,30.620893999999900000,-96.338534729999900000,0.000629871843978000
4b1c5d0c-7c97-4346-b8c1-e1d5bfda0b49.png,30.620548800000000000,-96.339851679999900000,0.019044681345900000
7a93061b-34d3-46c7-9625-0e2d51acf464.png,30.620081469999900000,-96.339639730000000000,0.000405916034877000
00cb6968-9f11-4739-95f7-40f4f881d456.png,30.620275180000000000,-96.339461479999900000,0.005982974346440000
d78228ec-0ea3-46d9-8315-a7de83cab025.png,30.620081469999900000,-96.339639730000000000,0.000374227520117000
4a2a2a4a-faaf-414f-bdfa-4e56380e87cb.png,30.620997679999900000,-96.338668380000000000,0.003307006711380000
8ae0396f-d054-4284-96f4-b5c0d49577c8.png,30.620744680000000000,-96.339386370000000000,0.049181828408900000
3f3731cb-941f-4e4d-a056-d7aac518c5e0.png,30.620997679999900000,-96.338668380000000000,0.026690385325599900
2843801a-3540-4b0f-9900-c5f7fe18a2c3.png,30.620903729999900000,-96.338633229999900000,0.000242349085339000
72a46226-f03e-4374-8641-2d587eaf4029.png,30.620646199999900000,-96.339160750000000000,0.047097187787300000
4fed2a0b-3a44-422f-9663-89d6844c2b43.png,30.620744680000000000,-96.339386370000000000,0.047861021281300000
7e26739f-92e9-43f8-b00c-327429393c56.png,30.620275180000000000,-96.339461479999900000,0.000714439142187000
1b91f544-7753-4540-9c3f-ea8abd17fb12.png,30.620744680000000000,-96.339386370000000000,0.041686278022799900
c7822b6d-e4b3-430a-bbb3-597e66db34ab.png,30.620275180000000000,-96.339461479999900000,0.003285512939880000
8868908c-c189-43ac-94d7-2240aea6df5c.png,30.620459799999900000,-96.340220480000000000,0.014388653811500000
2509999e-e609-4c10-b18c-c4ccf73bb038.png,30.620997679999900000,-96.338668380000000000,0.014071320221800000
4aa868cb-fb75-49c3-9e17-c1e36bd55a27.png,30.620020769999900000,-96.339898270000000000,0.004491252299540000
51b41cf7-3548-441e-b49d-12268eb14fed.png,30.620503200000000000,-96.340177530000000000,0.013220338907600000
e699fe2c-d080-4f4e-b526-cb2b3e546b50.png,30.621032629999900000,-96.338730170000000000,0.006489810518010000
3bac1ab2-a6a0-4311-92d3-8cea528cba3a.png,30.620903729999900000,-96.338633229999900000,0.000060392137597400
5706c8c1-3ef0-457d-a17a-044d5feded1f.png,30.621032629999900000,-96.338730170000000000,0.002626490917940000
fbaefe82-c1a2-481a-a32d-eccd5bb26022.png,30.620303379999900000,-96.339479879999900000,0.063877748268300000
a39b65b5-7a14-4652-a914-4b0011c2978b.png,30.620303379999900000,-96.339479879999900000,0.013825476710500000
2dedd354-b54c-4843-8524-82f4c508e65f.png,30.620303379999900000,-96.339479879999900000,0.056553751854299900
76bc0ff2-ef77-4d38-8831-0d20543330a5.png,30.620903729999900000,-96.338633229999900000,0.018611744293900000
0f34ef61-06b8-445b-81cf-7c327b0c9785.png,30.620538969999900000,-96.339195169999900000,0.028332906837500000
df516459-2a38-44a4-b7ee-3dda4f080b67.png,30.620020769999900000,-96.339898270000000000,0.004504141151670000
e67f289b-29ec-458d-922e-6aacd88b8c18.png,30.620997679999900000,-96.338668380000000000,0.019733509703800000
35da8b7b-b7f0-45a6-aa24-2f1577e78f95.png,30.620893999999900000,-96.338534729999900000,0.000615990436478000
3af2b9ed-696a-4231-b68b-5e3ac907ef0a.png,30.620997679999900000,-96.338668380000000000,0.032551028247599900
76946108-7e9d-4b42-b03d-99f51e297565.png,30.620198349999900000,-96.339641549999900000,0.002519726319000000
928d048c-30c3-4264-ac4d-f2b28924281d.png,30.620893999999900000,-96.338534729999900000,0.000325878660314000
15baad81-23a6-40d3-b778-52f323f6e62d.png,30.620275180000000000,-96.339461479999900000,0.002673361888890000
c570aae8-b6a9-4034-8ea8-64baed05d571.png,30.620893999999900000,-96.338534729999900000,0.000417663458274000
7990529b-61f0-452f-ab09-dbde2110c8fc.png,30.620997679999900000,-96.338668380000000000,0.002116365998510000
24fa4b31-4c6d-4141-858a-45f61aff8232.png,30.620303379999900000,-96.339479879999900000,0.049951189047900000
a6d42802-dcbf-4d97-ab11-01f7be5e9751.png,30.620893999999900000,-96.338534729999900000,0.000424617411117000
6324efee-d0fa-44d8-8009-ce1a7de15d02.png,30.620538969999900000,-96.339195169999900000,0.007614780617460000
9af41b31-1490-468c-ae98-c93597d788db.png,30.620122229999900000,-96.339716720000000000,0.026128036143200000
aadfff5c-ad04-457a-ade5-4d7089620aef.png,30.621032629999900000,-96.338730170000000000,0.013586287899100000
8005ca2b-2106-4ecf-ba06-fdc185985e17.png,30.620503200000000000,-96.340177530000000000,0.021909878413699900
6f122267-c098-4e5e-85f9-377635eb0488.png,30.620903729999900000,-96.338633229999900000,0.000012060992951600
661d5e4e-3d04-452e-83ed-17584a30dacd.png,30.620744680000000000,-96.339386370000000000,0.000006602778831920
77299fec-78a4-4508-8842-51b3194034c9.png,30.620800779999900000,-96.339625630000000000,0.000012813013608800
e5843658-b457-4290-8991-279670095299.png,30.620494730000000000,-96.340136830000000000,0.004339634593500000
ad98a59e-166f-4c9f-8572-07d5dc68a2f4.png,30.620903729999900000,-96.338633229999900000,0.021694557232399900
2d590a9b-31d4-43fd-b579-cf0de40d5f31.png,30.620903729999900000,-96.338633229999900000,0.023903663236699900
8149152d-de8c-4f27-b160-ea9262a7ff29.png,30.620283400000000000,-96.339533799999900000,0.000205730032560000
b6cf05a6-cf2a-44ed-a9b2-82ae3b2ab3f5.png,30.620303379999900000,-96.339479879999900000,0.055070123005799900
8c855bc0-45ef-4171-93e5-3fbf4eec1033.png,30.620004699999900000,-96.339590580000000000,0.018358674512499900
52c4a0a7-3a63-4b0a-a96e-4503f87b8711.png,30.620459799999900000,-96.340220480000000000,0.019234200312700000
404eda64-b951-48ee-9099-67024534b26e.png,30.620903729999900000,-96.338633229999900000,0.000364905007870000
68d31867-72c6-4ee5-8b29-eba9680c7aa3.png,30.620198349999900000,-96.339641549999900000,0.000532348120802000
d7ab556a-2a55-4260-830c-80de180df127.png,30.620744680000000000,-96.339386370000000000,0.046049685509600000
ab3726a2-cc8c-4313-a340-23953c75b824.png,30.620303379999900000,-96.339479879999900000,0.050395047416699900
c5d55a8f-9e04-4dc5-ae09-78f775731623.png,30.620494730000000000,-96.340136830000000000,0.003272497683160000
06e13dbd-bb16-4c3d-ae84-dd9873b1e62b.png,30.620020769999900000,-96.339898270000000000,0.004500929289830000
5ae55df8-fdc2-4deb-b6f2-03899cd2a185.png,30.620122229999900000,-96.339716720000000000,0.029785359388800000
565d0cfe-3dc9-4271-ad53-56a2320ce1db.png,30.620303379999900000,-96.339479879999900000,0.063879564948600000
3ea1719c-7214-4589-9eac-1ad22dd559d5.png,30.620283400000000000,-96.339533799999900000,0.013532367301900000
64996ef8-37ed-4bee-8246-bf006c120857.png,30.620997679999900000,-96.338668380000000000,0.004385136932330000
ee0d8c0b-9abc-4d03-8283-667b8ed29bc6.png,30.620903729999900000,-96.338633229999900000,0.017786447794200000
596d511d-624d-424b-b709-afff71e5db33.png,30.620997679999900000,-96.338668380000000000,0.003344019184210000
d858eaa9-f203-4a7e-835f-65356a205242.png,30.620198349999900000,-96.339641549999900000,0.000720926873166000
e130b1ed-0106-4108-8900-efc7f614be72.png,30.620538969999900000,-96.339195169999900000,0.007302428832390000
e65eb2d5-fba8-4799-976e-2c2577161dcf.png,30.620503200000000000,-96.340177530000000000,0.020147753300000000
3a70621c-a4ad-4e0b-91e4-25a713a49e88.png,30.620303379999900000,-96.339479879999900000,0.047519843342600000
e94ca75b-32b3-46db-bc9d-fc078f340674.png,30.620538969999900000,-96.339195169999900000,0.000055832657867800
3bb159b5-eba0-46b1-914f-e39b19992253.png,30.620275180000000000,-96.339461479999900000,0.006108207338600000
4163c263-018a-4eec-88fb-746daa78883d.png,30.620020769999900000,-96.339898270000000000,0.001380610958910000
6a480f6f-8862-4d8e-b257-927bf69dba3d.png,30.620303379999900000,-96.339479879999900000,0.028382475301999900
33edcd70-6c69-4564-aae2-818198d48287.png,30.621032629999900000,-96.338730170000000000,0.007123036333940000
4348df9e-aad9-4125-af95-14e486e118a7.png,30.621032629999900000,-96.338730170000000000,0.002263772388190000
401654cd-0b8d-4a6b-a40a-276270a1204a.png,30.620386629999900000,-96.340384579999900000,0.003704825873940000
dba007ca-4b5e-4341-96f6-4f759439973f.png,30.620122229999900000,-96.339716720000000000,0.000967843716704000
2da8e197-1181-4f72-8ad9-d38c4b65c03e.png,30.620997679999900000,-96.338668380000000000,0.014071320221800000
81af30ce-f891-4984-a539-26d647943b1c.png,30.620997679999900000,-96.338668380000000000,0.036298615822000000
06bc58ab-2ee5-4b42-b9d9-a335cc480b97.png,30.620997679999900000,-96.338668380000000000,0.016951133832100000
1f14d626-07bc-4e79-b8d3-31937a3ba526.png,30.620997679999900000,-96.338668380000000000,0.007830425484779990
81fe8af9-a264-4275-8010-ec33984fa013.png,30.620303379999900000,-96.339479879999900000,0.048541965692300000
27d3b29c-7fd6-4cbd-a237-d09b393df857.png,30.620459799999900000,-96.340220480000000000,0.000006030512958180
7bcce209-077f-4480-91ed-f1126469245a.png,30.620997679999900000,-96.338668380000000000,0.003331234938280000
a5debf5b-fb46-4a55-a0a8-70ffb6a68f69.png,30.620081469999900000,-96.339639730000000000,0.000416364513448000
3b8cb68b-2daa-431d-b0b6-c709bede5de0.png,30.620997679999900000,-96.338668380000000000,0.001202274390490000
0dc0b3a7-8227-48f5-8fb7-df55af396a78.png,30.620119580000000000,-96.339678320000000000,0.011583749798500000
b9ba76ac-671b-4ff3-9adc-096f3fca2075.png,30.620459799999900000,-96.340220480000000000,0.000006030512958180
27b17244-c038-48df-9e0d-7b52c9b6452a.png,30.620903729999900000,-96.338633229999900000,0.000254882206038000
c0a28e06-32f7-45d2-889d-827f34404f44.png,30.620646199999900000,-96.339160750000000000,0.046145615515000000
79377e98-e983-4ec6-bc3e-4775659bc338.png,30.620744680000000000,-96.339386370000000000,0.041620397606899900
c8156668-1f41-4d2e-8f4d-e3fb7c6a22c1.png,30.621032629999900000,-96.338730170000000000,0.008886307292790000
135b5317-6849-40b0-b4d3-bd293912d1db.png,30.620004699999900000,-96.339590580000000000,0.018449339172100000
a001d01a-8e86-4501-b756-537280e98eac.png,30.620459799999900000,-96.340220480000000000,0.017688393420999900
afabfc4b-9c7f-49a4-a1f7-c809cac2afbc.png,30.620997679999900000,-96.338668380000000000,0.002386083244200000
d63f9485-507f-4743-9c01-51b3961feb71.png,30.620997679999900000,-96.338668380000000000,0.037771577238000000
180259f1-48cb-47e5-9a77-aa9544ac9275.png,30.620538969999900000,-96.339195169999900000,0.007087942191380000
0566f50b-4d22-467b-87c6-8dfc88e85704.png,30.620744680000000000,-96.339386370000000000,0.000025487224842300
c113a126-bc2e-4145-9d8c-ea4e049f45e3.png,30.620303379999900000,-96.339479879999900000,0.063091844195600000
f0bbd1cb-3397-48f6-b45f-59a9a5bbc0ee.png,30.620503200000000000,-96.340177530000000000,0.024646005498200000
7f5a59b9-ba30-4f28-ac11-c2234c931e73.png,30.620283400000000000,-96.339533799999900000,0.014489724755700000
e2ff27cf-26ae-4a6e-943a-a6f4bda86989.png,30.620538969999900000,-96.339195169999900000,0.001978702376500000
240d9837-885f-41f4-91b7-9158d140756e.png,30.620744680000000000,-96.339386370000000000,0.000025382247309200
5a499100-4e61-4dae-af46-2dcc5db14c58.png,30.620997679999900000,-96.338668380000000000,0.003192157285710000
da551639-1c34-4a5a-8514-9c836cc9d88b.png,30.620494730000000000,-96.340136830000000000,0.003666981771530000
de503325-0358-4561-acde-f8f414312bf5.png,30.620122229999900000,-96.339716720000000000,0.032400178065599900
5096d103-af53-4d67-9ad4-7bb996d5dc6d.png,30.620997679999900000,-96.338668380000000000,0.003197136927470000
05f4302e-e491-42c2-a03a-79025459c31d.png,30.620386629999900000,-96.340384579999900000,0.000430856341710000
b4161c82-8ed0-417c-8316-0225d0a96ed6.png,30.620538969999900000,-96.339195169999900000,0.036623426127299900
4caee506-4a3a-40cd-8474-a29aeff800ad.png,30.621032629999900000,-96.338730170000000000,0.013819585317000000
770329df-c5d5-43bc-98bc-6da6d2e06e60.png,30.620242269999900000,-96.339507929999900000,0.005181346573220000
87461f05-678a-4c09-834b-6645796b6294.png,30.620538969999900000,-96.339195169999900000,0.037768711189799900
cfdcdc84-c9e4-4220-bc72-3776f0e07437.png,30.620893999999900000,-96.338534729999900000,0.000579654763510000
67312e92-8291-471f-b0de-a6b0fc060ccc.png,30.620903729999900000,-96.338633229999900000,0.000038938738401800
afe7bbfc-d49b-4690-ba5f-38f3260515a9.png,30.620744680000000000,-96.339386370000000000,0.040314324147699900
be35da83-e2fd-4441-9662-3ea5cd0384e0.png,30.620538969999900000,-96.339195169999900000,0.026110031680000000
fa5fe8be-ed6e-4e53-854a-854e5ce6da76.png,30.620459799999900000,-96.340220480000000000,0.016775130877699900
5219407d-e35b-4121-9c6f-c88453f8647e.png,30.620459799999900000,-96.340220480000000000,0.002286170302690000
eefd5f66-fc69-44e7-9389-a15bd2d85253.png,30.620275180000000000,-96.339461479999900000,0.005903388596060000
a60712f0-1e6b-4cff-9b32-d8e8fbb4c686.png,30.620303379999900000,-96.339479879999900000,0.028654203703600000
529cd175-b333-4778-acc4-dd29d21f2609.png,30.620459799999900000,-96.340220480000000000,0.021303507941599900
00998fac-0ec0-44f4-926c-629cb259e705.png,30.621032629999900000,-96.338730170000000000,0.002179935790210000
e348b5d9-a610-4822-a0cd-1c8bbf93eafd.png,30.620997679999900000,-96.338668380000000000,0.035722749345500000
b2246668-13aa-4c38-8717-8944467d3ce5.png,30.620744680000000000,-96.339386370000000000,0.040052049119300000
e98aa53f-0e85-41ea-8ebd-bd05c43bd854.png,30.620303379999900000,-96.339479879999900000,0.050954473691400000
b787bd8e-7d7a-42c8-85b0-0388d4875bf7.png,30.620903729999900000,-96.338633229999900000,0.007316330331930000
161f0b1f-29cf-4a4c-9197-7fcf3df5211d.png,30.621032629999900000,-96.338730170000000000,0.005054098189300000
8803d710-c099-4faf-b5ab-6f9f01e00f4c.png,30.620538969999900000,-96.339195169999900000,0.029391077402600000
9da55e33-4916-42c5-8d3b-42b51009c8fb.png,30.620646199999900000,-96.339160750000000000,0.009085021952640000
2797e604-1208-48cd-8f0f-27524a082c3c.png,30.621032629999900000,-96.338730170000000000,0.002563403240390000
4ef61ac4-cd32-4971-a748-5314a1bf1a4f.png,30.620997679999900000,-96.338668380000000000,0.003573603859140000
261fd9f7-fcb9-4e3b-8c5b-5e6503ef46a8.png,30.620122229999900000,-96.339716720000000000,0.022125023405799900
b2c1547a-d983-47e7-997e-71ffdb4c3273.png,30.620677520000000000,-96.339139670000000000,0.000027293710380900
beecc97c-f821-478d-9665-9fc672609a11.png,30.620677520000000000,-96.339139670000000000,0.002509426805570000
602dce7e-4670-4b2c-8b7f-1365ba98408c.png,30.620646199999900000,-96.339160750000000000,0.044042948087899900
72d6de96-68a4-4dd9-8994-a9e98ad6b549.png,30.620800779999900000,-96.339625630000000000,0.000015173927076700
dee65576-9b61-41cd-aab4-cd7b54678edb.png,30.620303379999900000,-96.339479879999900000,0.041000675322300000
6a049d3d-d311-4325-bb94-e05ae9be6397.png,30.620744680000000000,-96.339386370000000000,0.038433864812900000
56c9cff0-b69f-405c-9a00-45e583f2d586.png,30.620647500000000000,-96.339158670000000000,0.000071500925903100
dc34819c-45af-44f3-8ee6-2dcdb1abc6e9.png,30.620903729999900000,-96.338633229999900000,0.000242525800867000
ac661dd8-7333-4f55-be3b-90455ab1c38c.png,30.620459799999900000,-96.340220480000000000,0.000002491741783000
96cb32e9-faac-4bc0-a18a-e7267394ee77.png,30.620903729999900000,-96.338633229999900000,0.021541405970100000
137e9526-5b42-49b2-b238-167fe1c6d1b1.png,30.620283400000000000,-96.339533799999900000,0.000223301906954000
6e8c1aa0-e821-4f34-9c18-eb1d651c911e.png,30.620997679999900000,-96.338668380000000000,0.018476308502700000
550ec47e-5b9a-432e-a469-9460ac98b173.png,30.620647500000000000,-96.339158670000000000,0.000203033380935000
26b05f3f-60ea-445f-b949-262cba3a0cd4.png,30.620893999999900000,-96.338534729999900000,0.000640890297393000
db134ce1-bbfd-454b-b170-bc0ab5329960.png,30.620242269999900000,-96.339507929999900000,0.003922989954560000
5cc1d0b8-8d52-49f7-86c4-a3c5c4ce0b13.png,30.620744680000000000,-96.339386370000000000,0.041715310701300000
0213023f-f063-4e40-a9c6-2cc765f786b7.png,30.620459799999900000,-96.340220480000000000,0.000008053955952100
73fb72b1-81cd-46be-80f4-355319f8706f.png,30.620997679999900000,-96.338668380000000000,0.026059060626300000
355a0850-9f9b-4455-97ed-37ce3679284e.png,30.620893999999900000,-96.338534729999900000,0.000625117685627000
61b44ae6-8e55-41e8-a9d2-dd0222936ae7.png,30.620903729999900000,-96.338633229999900000,0.015615686195600000
b5eba13b-a147-4b03-a51b-f863953fb72f.png,30.620997679999900000,-96.338668380000000000,0.000008747584076690
8a42b501-1c6e-4109-9184-ce0b9cee4732.png,30.620303379999900000,-96.339479879999900000,0.054397280057400000
1de9d1a5-91a4-4d07-a1b5-1ca2d3d97f92.png,30.620303379999900000,-96.339479879999900000,0.050159648389999900
60e72cce-ec76-4feb-a09f-4cdaebabb472.png,30.620303379999900000,-96.339479879999900000,0.054229808164799900
d7bef85a-7ec8-463d-9dd3-fbbdcd795b3c.png,30.620744680000000000,-96.339386370000000000,0.039010992110400000
34f1d40f-199b-4c18-9953-18e47df1c7b4.png,30.620122229999900000,-96.339716720000000000,0.028596749590000000
ff761221-8fc7-4574-b8b2-be1746b6da71.png,30.620677520000000000,-96.339139670000000000,0.000979624827990000
779b70d0-bd42-460b-b52c-28b8f1a5b3cd.png,30.620275180000000000,-96.339461479999900000,0.004232612551390000
a5931195-d7c7-40fe-a29a-6f61d02f669d.png,30.620903729999900000,-96.338633229999900000,0.024521719238299900
9763c586-e6c4-4285-a116-af44936b1a59.png,30.620020769999900000,-96.339898270000000000,0.003930036722420000
0b456784-8f38-4e91-9406-d081be44eff3.png,30.620893999999900000,-96.338534729999900000,0.000661189152181000
